timestamp,CH0,CH1,CH3,CHGEPV,CHGMSQ
2025-07-18 15:00:00,1.581,26.539,0.24,,
2025-07-18 16:00:00,1.58,26.109,0.243,,
2025-07-18 17:00:00,1.595,26.031,0.252,,
2025-07-18 18:00:00,1.605,26.265,0.246,,
2025-07-18 19:00:00,1.602,26.148,0.252,,
2025-07-18 20:00:00,1.601,25.835,0.252,,
2025-07-18 21:00:00,1.609,25.484,0.252,,
2025-07-18 22:00:00,1.614,24.976,0.249,,
2025-07-18 23:00:00,1.617,24.389,0.362,,
2025-07-19 00:00:00,1.62,23.764,0.435,,
2025-07-19 01:00:00,1.285,22.631,0.401,,
2025-07-19 02:00:00,1.149,22.005,0.371,,
2025-07-19 03:00:00,1.012,21.81,0.343,,
2025-07-19 04:00:00,0.995,21.927,0.322,,
2025-07-19 05:00:00,1.023,22.162,0.294,,
2025-07-19 06:00:00,1.073,22.318,0.273,,
2025-07-19 07:00:00,1.13,22.357,0.258,,
2025-07-19 08:00:00,1.325,22.357,0.249,,
2025-07-19 09:00:00,1.396,22.787,0.24,,
2025-07-19 10:00:00,1.424,23.373,0.237,,
2025-07-19 11:00:00,1.438,24.116,0.237,,
2025-07-19 12:00:00,1.448,24.897,0.24,,
2025-07-19 13:00:00,1.452,25.835,0.252,,
2025-07-19 14:00:00,1.452,26.343,0.261,,
2025-07-19 15:00:00,1.446,26.617,0.27,,
2025-07-19 16:00:00,1.429,27.164,0.276,,
2025-07-19 17:00:00,1.378,27.594,0.273,,
2025-07-19 18:00:00,1.354,27.672,0.264,,
2025-07-19 19:00:00,1.343,27.203,0.264,,
2025-07-19 20:00:00,1.335,26.656,0.252,,
2025-07-19 21:00:00,1.325,26.148,0.249,,
2025-07-19 22:00:00,1.316,25.523,0.246,,
2025-07-19 23:00:00,1.304,24.976,0.243,,
2025-07-20 00:00:00,1.295,24.428,0.243,,
2025-07-20 01:00:00,1.29,23.92,0.243,,
2025-07-20 02:00:00,1.29,23.373,0.249,,
2025-07-20 03:00:00,1.291,22.943,0.249,,
2025-07-20 04:00:00,1.294,22.631,0.246,,
2025-07-20 05:00:00,1.296,22.396,0.243,,
2025-07-20 06:00:00,1.298,22.318,0.237,,
2025-07-20 07:00:00,1.303,22.318,0.23,,
2025-07-20 08:00:00,1.306,22.435,0.224,,
2025-07-20 09:00:00,1.307,22.865,0.215,,
2025-07-20 10:00:00,1.303,23.569,0.209,,
2025-07-20 11:00:00,1.302,24.624,0.206,,
2025-07-20 12:00:00,1.3,25.796,0.203,,
2025-07-20 13:00:00,1.29,26.93,0.206,,
2025-07-20 14:00:00,1.279,27.946,0.212,,
2025-07-20 15:00:00,1.275,28.688,0.227,,
2025-07-20 16:00:00,1.26,28.962,0.243,,
2025-07-20 17:00:00,1.234,29.04,0.258,,
2025-07-20 18:00:00,1.21,29.235,0.258,,
2025-07-20 19:00:00,1.205,29.157,0.255,,
2025-07-20 20:00:00,1.21,28.61,0.246,,
2025-07-20 21:00:00,1.228,27.789,0.243,,
2025-07-20 22:00:00,1.216,26.969,0.243,,
2025-07-20 23:00:00,1.229,26.187,0.243,,
2025-07-21 00:00:00,1.232,25.445,0.243,,
2025-07-21 01:00:00,1.231,24.78,0.249,,
2025-07-21 02:00:00,1.23,24.077,0.255,,
2025-07-21 03:00:00,1.233,23.608,0.258,,
2025-07-21 04:00:00,1.234,23.217,0.255,,
2025-07-21 05:00:00,1.233,22.982,0.249,,
2025-07-21 06:00:00,1.237,22.787,0.24,,
2025-07-21 07:00:00,1.242,22.787,0.233,,
2025-07-21 08:00:00,1.238,22.826,0.227,,
2025-07-21 09:00:00,1.237,23.217,0.221,,
2025-07-21 10:00:00,1.227,24.038,0.218,,
2025-07-21 11:00:00,1.223,24.976,0.218,,
2025-07-21 12:00:00,1.217,25.953,0.218,,
2025-07-21 13:00:00,1.218,27.008,0.227,,
2025-07-21 14:00:00,1.192,27.789,0.24,,
2025-07-21 15:00:00,1.162,28.298,0.252,,
2025-07-21 16:00:00,1.132,28.688,0.264,,
2025-07-21 17:00:00,1.112,29.235,0.261,,
2025-07-21 18:00:00,1.141,29.353,0.264,,
2025-07-21 19:00:00,1.168,29.235,0.258,,
2025-07-21 20:00:00,1.19,28.806,0.252,,
2025-07-21 21:00:00,1.198,28.219,0.252,,
2025-07-21 22:00:00,1.2,27.594,0.249,,
2025-07-21 23:00:00,1.202,26.851,0.249,,
2025-07-22 00:00:00,1.205,26.265,0.252,,
2025-07-22 01:00:00,1.192,25.64,0.261,,
2025-07-22 02:00:00,1.198,25.132,0.282,,
2025-07-22 03:00:00,1.195,24.702,0.294,,
2025-07-22 04:00:00,1.205,24.389,0.291,,
2025-07-22 05:00:00,1.223,24.233,0.288,,
2025-07-22 06:00:00,1.212,24.038,0.276,,
2025-07-22 07:00:00,1.127,23.686,0.264,,
2025-07-22 08:00:00,1.146,23.647,0.252,,
2025-07-22 09:00:00,1.207,23.959,0.243,,
2025-07-22 10:00:00,1.223,24.546,0.237,,
2025-07-22 11:00:00,1.226,25.249,0.237,,
2025-07-22 12:00:00,1.219,26.109,0.24,,
2025-07-22 13:00:00,1.214,27.008,0.249,,
2025-07-22 14:00:00,1.186,27.594,0.264,,
2025-07-22 15:00:00,1.147,27.907,0.267,,
2025-07-22 16:00:00,1.11,28.258,0.27,,
2025-07-22 17:00:00,1.062,28.571,0.27,,
2025-07-22 18:00:00,1.066,28.766,0.267,,
2025-07-22 19:00:00,1.078,28.415,0.264,,
2025-07-22 20:00:00,1.092,27.907,0.252,,
2025-07-22 21:00:00,1.102,27.281,0.249,,
2025-07-22 22:00:00,1.114,26.734,0.246,,
2025-07-22 23:00:00,1.115,26.031,0.246,,
2025-07-23 00:00:00,1.119,25.405,0.246,,
2025-07-23 01:00:00,1.112,24.78,0.246,,
2025-07-23 02:00:00,1.108,24.194,0.249,,
2025-07-23 03:00:00,1.105,23.725,0.258,,
2025-07-23 04:00:00,1.11,23.451,0.261,,
2025-07-23 05:00:00,1.113,23.256,0.255,,
2025-07-23 06:00:00,1.113,23.139,0.249,,
2025-07-23 07:00:00,1.113,23.1,0.24,,
2025-07-23 08:00:00,1.118,23.178,0.23,,
2025-07-23 09:00:00,1.125,23.53,0.227,,
2025-07-23 10:00:00,1.13,24.194,0.224,,
2025-07-23 11:00:00,1.131,25.093,0.224,,
2025-07-23 12:00:00,1.13,25.992,0.227,,
2025-07-23 13:00:00,1.128,26.891,0.237,,
2025-07-23 14:00:00,1.129,27.633,0.243,,
2025-07-23 15:00:00,1.089,28.141,0.252,,
2025-07-23 16:00:00,1.17,28.571,0.267,,
2025-07-23 17:00:00,1.209,28.962,0.267,,
2025-07-23 18:00:00,1.283,29.118,0.261,,
2025-07-23 19:00:00,1.304,28.727,0.255,,
2025-07-23 20:00:00,1.303,28.258,0.249,,
2025-07-23 21:00:00,1.349,27.711,0.249,,
2025-07-23 22:00:00,1.355,27.086,0.249,,
2025-07-23 23:00:00,1.336,26.422,0.249,,
2025-07-24 00:00:00,1.349,25.757,0.252,,
2025-07-24 01:00:00,1.345,25.132,0.255,,
2025-07-24 02:00:00,1.353,24.546,0.258,,
2025-07-24 03:00:00,1.368,24.077,0.258,,
2025-07-24 04:00:00,1.369,23.803,0.258,,
2025-07-24 05:00:00,1.383,23.569,0.252,,
2025-07-24 06:00:00,1.39,23.412,0.243,,
2025-07-24 07:00:00,1.393,23.295,0.237,,
2025-07-24 08:00:00,1.402,23.373,0.227,,
2025-07-24 09:00:00,1.404,23.881,0.224,,
2025-07-24 10:00:00,1.406,24.546,0.221,,
2025-07-24 11:00:00,1.405,25.445,0.221,,
2025-07-24 12:00:00,1.397,26.461,0.224,,
2025-07-24 13:00:00,1.386,27.399,0.23,,
2025-07-24 14:00:00,1.375,28.298,0.249,,
2025-07-24 15:00:00,1.271,28.727,0.261,,
2025-07-24 16:00:00,1.24,29.079,0.264,,
2025-07-24 17:00:00,1.26,29.587,0.267,,
2025-07-24 18:00:00,1.348,29.783,0.267,,
2025-07-24 19:00:00,1.425,29.47,0.264,,
2025-07-24 20:00:00,1.444,28.923,0.252,,
2025-07-24 21:00:00,1.434,28.376,0.249,,
2025-07-24 22:00:00,1.439,27.829,0.249,,
2025-07-24 23:00:00,1.448,27.086,0.249,,
2025-07-25 00:00:00,1.455,26.461,0.252,,
2025-07-25 01:00:00,1.446,25.796,0.255,,
2025-07-25 02:00:00,1.434,25.327,0.261,,
2025-07-25 03:00:00,1.449,24.858,0.472,,
2025-07-25 04:00:00,0.716,24.077,0.496,,
2025-07-25 05:00:00,0.544,23.217,0.444,,
2025-07-25 06:00:00,0.54,23.217,0.392,,
2025-07-25 07:00:00,0.591,23.256,0.359,,
2025-07-25 08:00:00,0.659,23.412,0.334,,
2025-07-25 09:00:00,0.759,23.725,0.313,,
2025-07-25 10:00:00,0.87,24.233,0.298,,
2025-07-25 11:00:00,0.909,24.976,0.285,,
2025-07-25 12:00:00,0.977,25.835,0.279,,
2025-07-25 13:00:00,1.204,26.851,0.279,,
2025-07-25 14:00:00,1.194,27.477,0.279,,
2025-07-25 15:00:00,1.144,28.063,0.282,,
2025-07-25 16:00:00,1.106,28.688,0.282,,
2025-07-25 17:00:00,1.095,29.04,0.282,,
2025-07-25 18:00:00,1.129,29.118,0.279,,
2025-07-25 19:00:00,1.161,28.962,0.276,,
2025-07-25 20:00:00,1.189,28.493,0.27,,
2025-07-25 21:00:00,1.209,27.946,0.267,,
2025-07-25 22:00:00,1.221,27.32,0.267,,
2025-07-25 23:00:00,1.224,26.734,0.264,,
2025-07-26 00:00:00,1.226,26.187,0.261,,
2025-07-26 01:00:00,1.225,25.679,0.264,,
2025-07-26 02:00:00,1.228,25.249,0.264,,
2025-07-26 03:00:00,1.232,24.936,0.264,,
2025-07-26 04:00:00,1.234,24.624,0.261,,
2025-07-26 05:00:00,1.231,24.468,0.252,,
2025-07-26 06:00:00,1.23,24.311,0.246,,
2025-07-26 07:00:00,1.235,24.194,0.24,,
2025-07-26 08:00:00,1.24,24.155,0.233,,
2025-07-26 09:00:00,1.241,24.35,0.23,,
2025-07-26 10:00:00,1.237,24.819,0.227,,
2025-07-26 11:00:00,1.235,25.445,0.224,,
2025-07-26 12:00:00,1.232,26.304,0.221,,
2025-07-26 13:00:00,1.228,27.125,0.221,,
2025-07-26 14:00:00,1.214,27.907,0.23,,
2025-07-26 15:00:00,1.196,28.61,0.243,,
2025-07-26 16:00:00,1.179,29.157,0.249,,
2025-07-26 17:00:00,1.153,29.392,0.252,,
2025-07-26 18:00:00,1.123,29.353,0.255,,
2025-07-26 19:00:00,1.204,29.235,0.252,,
2025-07-26 20:00:00,1.23,28.845,0.249,,
2025-07-26 21:00:00,1.239,28.376,0.246,,
2025-07-26 22:00:00,1.253,27.829,0.243,,
2025-07-26 23:00:00,1.286,27.164,0.237,,
2025-07-27 00:00:00,1.29,26.773,0.243,,
2025-07-27 01:00:00,1.294,26.304,0.252,,
2025-07-27 02:00:00,1.299,25.835,0.261,,
2025-07-27 03:00:00,1.3,25.405,0.267,,
2025-07-27 04:00:00,1.289,25.015,0.267,,
2025-07-27 05:00:00,1.326,24.897,0.264,,
2025-07-27 06:00:00,1.332,24.78,0.255,,
2025-07-27 07:00:00,1.338,24.78,0.255,,
2025-07-27 08:00:00,1.345,24.741,0.273,,
2025-07-27 09:00:00,1.345,24.507,0.282,,
2025-07-27 10:00:00,1.34,24.389,0.285,,
2025-07-27 11:00:00,1.338,24.389,0.288,,
2025-07-27 12:00:00,1.356,24.702,0.362,,
2025-07-27 13:00:00,1.334,25.171,0.398,,
2025-07-27 14:00:00,1.283,25.405,0.386,,
2025-07-27 15:00:00,0.977,24.663,0.368,,
2025-07-27 16:00:00,0.93,24.663,0.343,,
2025-07-27 17:00:00,0.905,24.78,0.331,,
2025-07-27 18:00:00,0.933,24.858,0.325,,
2025-07-27 19:00:00,0.985,24.897,0.319,,
2025-07-27 20:00:00,1.028,24.819,0.307,,
2025-07-27 21:00:00,1.061,24.702,0.291,,
2025-07-27 22:00:00,1.075,24.546,0.285,,
2025-07-27 23:00:00,1.064,24.311,0.285,,
2025-07-28 00:00:00,1.052,24.116,0.285,,
2025-07-28 01:00:00,1.029,23.881,0.282,,
2025-07-28 02:00:00,0.995,23.608,0.282,,
2025-07-28 03:00:00,0.956,23.334,0.279,,
2025-07-28 04:00:00,0.944,23.217,0.273,,
2025-07-28 05:00:00,0.944,23.1,0.264,,
2025-07-28 06:00:00,0.941,23.021,0.255,,
2025-07-28 07:00:00,0.945,22.982,0.246,,
2025-07-28 08:00:00,0.949,22.943,0.24,,
2025-07-28 09:00:00,0.95,23.061,0.233,,
2025-07-28 10:00:00,0.952,23.295,0.23,,
2025-07-28 11:00:00,0.947,23.53,0.233,,
2025-07-28 12:00:00,0.928,23.842,0.24,,
2025-07-28 13:00:00,0.921,24.077,0.261,,
2025-07-28 14:00:00,0.893,24.35,0.276,,
2025-07-28 15:00:00,0.918,25.249,0.282,,
2025-07-28 16:00:00,0.944,25.562,0.276,,
2025-07-28 17:00:00,1.005,25.601,0.282,,
2025-07-28 18:00:00,1.004,25.64,0.276,,
2025-07-28 19:00:00,1.014,25.64,0.276,,
2025-07-28 20:00:00,1.039,25.445,0.279,,
2025-07-28 21:00:00,1.041,25.288,0.298,,
2025-07-28 22:00:00,0.994,24.624,0.346,,
2025-07-28 23:00:00,1.069,24.35,0.343,,
2025-07-29 00:00:00,1.025,23.959,0.404,,
2025-07-29 01:00:00,0.919,23.725,0.441,,
2025-07-29 02:00:00,0.921,23.569,0.417,,
2025-07-29 03:00:00,0.76,22.787,0.38,,
2025-07-29 04:00:00,0.71,22.435,0.352,,
2025-07-29 05:00:00,0.752,22.435,0.334,,
2025-07-29 06:00:00,0.801,22.435,0.316,,
2025-07-29 07:00:00,0.857,22.396,0.307,,
2025-07-29 08:00:00,0.875,22.357,0.291,,
2025-07-29 09:00:00,0.829,22.67,0.282,,
2025-07-29 10:00:00,0.769,22.787,0.276,,
2025-07-29 11:00:00,0.743,22.904,0.276,,
2025-07-29 12:00:00,0.727,23.725,0.273,,
2025-07-29 13:00:00,0.704,24.116,0.27,,
2025-07-29 14:00:00,0.659,24.468,0.267,,
2025-07-29 15:00:00,0.669,24.976,0.273,,
2025-07-29 16:00:00,0.666,24.976,0.273,,
2025-07-29 17:00:00,0.703,24.936,0.27,,
2025-07-29 18:00:00,0.723,24.819,0.267,,
2025-07-29 19:00:00,0.766,24.702,0.261,,
2025-07-29 20:00:00,0.82,24.428,0.258,,
2025-07-29 21:00:00,0.848,24.038,0.252,,
2025-07-29 22:00:00,0.867,23.608,0.252,,
2025-07-29 23:00:00,0.876,23.139,0.249,,
2025-07-30 00:00:00,0.892,22.787,0.246,,
2025-07-30 01:00:00,0.902,22.435,0.246,,
2025-07-30 02:00:00,0.915,22.162,0.252,,
2025-07-30 03:00:00,0.931,21.888,0.255,,
2025-07-30 04:00:00,0.945,21.81,0.252,,
2025-07-30 05:00:00,0.962,21.732,0.246,,
2025-07-30 06:00:00,0.978,21.693,0.24,,
2025-07-30 07:00:00,0.995,21.732,0.237,,
2025-07-30 08:00:00,0.999,21.888,0.23,,
2025-07-30 09:00:00,1.008,22.318,0.224,,
2025-07-30 10:00:00,1.023,22.865,0.22526666666666667,,
2025-07-30 11:00:00,1.02,23.725,0.22653333333333334,,
2025-07-30 12:00:00,1.032,24.663,0.2278,,
2025-07-30 13:00:00,1.042,25.484,0.22906666666666667,,
2025-07-30 14:00:00,1.048,26.461,0.23033333333333333,,
2025-07-30 15:00:00,1.057,27.047,0.2316,,
2025-07-30 16:00:00,1.053,26.617,,,
2025-07-30 17:00:00,1.059,26.422,,,
2025-07-30 18:00:00,1.039,26.5,,,
2025-07-30 19:00:00,1.067,26.617,,,
2025-07-30 20:00:00,1.129,26.422,,,
2025-07-30 21:00:00,1.142,26.265,,,
2025-07-30 22:00:00,1.144,25.757,,,
2025-07-30 23:00:00,1.164,24.819,,,
2025-07-31 00:00:00,1.184,24.116,0.243,,
2025-07-31 01:00:00,1.197,23.647,0.243,,
2025-07-31 02:00:00,1.198,23.256,0.246,,
2025-07-31 03:00:00,1.198,23.021,0.246,,
2025-07-31 04:00:00,1.211,22.748,0.243,,
2025-07-31 05:00:00,1.226,22.435,0.24,,
2025-07-31 06:00:00,1.218,22.24,0.233,,
2025-07-31 07:00:00,1.224,22.162,0.227,,
2025-07-31 08:00:00,1.236,22.279,0.221,,
2025-07-31 09:00:00,1.216,22.787,0.215,,
2025-07-31 10:00:00,1.191,22.8756,0.21726666666666666,,
2025-07-31 11:00:00,1.191,22.964199999999998,0.21953333333333333,,
2025-07-31 12:00:00,1.196,23.052799999999998,0.2218,,
2025-07-31 13:00:00,1.202,23.1414,0.22406666666666666,,
2025-07-31 14:00:00,1.208,23.23,0.22633333333333333,,
2025-07-31 15:00:00,1.188,23.3186,0.2286,,
2025-07-31 16:00:00,1.187,,,,
2025-07-31 17:00:00,1.158,,,,
2025-07-31 18:00:00,1.139,,,,
2025-07-31 19:00:00,1.151,,,,
2025-07-31 20:00:00,1.158,,,,
2025-07-31 21:00:00,1.161,,,,
2025-07-31 22:00:00,1.159,,,,
2025-07-31 23:00:00,1.155,,,,
2025-08-01 00:00:00,1.152,24.116,0.249,,
2025-08-01 01:00:00,1.143,23.569,0.252,,
2025-08-01 02:00:00,1.137,23.021,0.255,,
2025-08-01 03:00:00,1.144,22.631,0.252,,
2025-08-01 04:00:00,1.153,22.435,0.246,,
2025-08-01 05:00:00,1.165,22.318,0.24,,
2025-08-01 06:00:00,1.164,22.123,0.23,,
2025-08-01 07:00:00,1.165,22.005,0.224,,
2025-08-01 08:00:00,1.167,22.084,0.215,,
2025-08-01 09:00:00,1.167,22.513,0.212,,
2025-08-01 10:00:00,1.172,23.256,0.206,,
2025-08-01 11:00:00,1.168,24.077,0.203,,
2025-08-01 12:00:00,1.161,24.976,0.203,,
2025-08-01 13:00:00,1.157,25.796,0.209,,
2025-08-01 14:00:00,1.153,26.461,0.227,,
2025-08-01 15:00:00,1.123,26.773,0.246,,
2025-08-01 16:00:00,1.083,26.617,0.258,,
2025-08-01 17:00:00,1.056,26.93,0.261,,
2025-08-01 18:00:00,1.135,27.281,0.261,,
2025-08-01 19:00:00,1.171,27.086,0.258,,
2025-08-01 20:00:00,1.188,26.734,0.246,,
2025-08-01 21:00:00,1.201,26.383,0.243,,
2025-08-01 22:00:00,1.214,25.992,0.24,,
2025-08-01 23:00:00,1.223,25.445,0.237,,
2025-08-02 00:00:00,1.234,24.897,0.233,,
2025-08-02 01:00:00,1.24,24.389,0.233,,
2025-08-02 02:00:00,1.245,23.92,0.237,,
2025-08-02 03:00:00,1.252,23.451,0.24,,
2025-08-02 04:00:00,1.255,23.1,0.24,,
2025-08-02 05:00:00,1.257,22.787,0.233,,
2025-08-02 06:00:00,1.257,22.592,0.227,,
2025-08-02 07:00:00,1.26,22.513,0.221,,
2025-08-02 08:00:00,1.265,22.631,0.215,,
2025-08-02 09:00:00,1.265,23.139,0.212,,
2025-08-02 10:00:00,1.245,23.881,0.206,,
2025-08-02 11:00:00,1.235,24.78,0.206,,
2025-08-02 12:00:00,1.225,25.757,0.203,,
2025-08-02 13:00:00,1.218,26.734,0.2,,
2025-08-02 14:00:00,1.207,27.633,0.203,,
2025-08-02 15:00:00,1.191,28.024,0.212,,
2025-08-02 16:00:00,1.241,28.258,0.224,,
2025-08-02 17:00:00,1.231,28.298,0.237,,
2025-08-02 18:00:00,1.195,28.18,0.246,,
2025-08-02 19:00:00,1.2,28.219,0.249,,
2025-08-02 20:00:00,1.286,28.102,0.237,,
2025-08-02 21:00:00,1.321,27.594,0.237,,
2025-08-02 22:00:00,1.345,26.969,0.237,,
2025-08-02 23:00:00,1.355,26.304,0.23,,
2025-08-03 00:00:00,1.36,25.757,0.227,,
2025-08-03 01:00:00,1.359,25.21,0.224,,
2025-08-03 02:00:00,1.359,24.702,0.23,,
2025-08-03 03:00:00,1.358,24.233,0.233,,
2025-08-03 04:00:00,1.355,23.842,0.237,,
2025-08-03 05:00:00,1.354,23.569,0.227,,
2025-08-03 06:00:00,1.342,23.256,0.221,,
2025-08-03 07:00:00,1.342,23.217,0.218,,
2025-08-03 08:00:00,1.347,23.217,0.212,,
2025-08-03 09:00:00,1.356,23.217,0.209,,
2025-08-03 10:00:00,1.357,23.373,0.209,,
2025-08-03 11:00:00,1.354,23.842,0.203,,
2025-08-03 12:00:00,1.346,23.959,0.197,,
2025-08-03 13:00:00,1.334,24.311,0.2,,
2025-08-03 14:00:00,1.289,24.741,0.203,,
2025-08-03 15:00:00,1.299,25.132,0.209,,
2025-08-03 16:00:00,1.286,25.757,0.218,,
2025-08-03 17:00:00,1.275,26.031,0.233,,
2025-08-03 18:00:00,1.271,25.835,0.237,,
2025-08-03 19:00:00,1.228,25.718,0.24,,
2025-08-03 20:00:00,1.286,25.835,0.233,,
2025-08-03 21:00:00,1.335,25.835,0.233,,
2025-08-03 22:00:00,1.354,25.679,0.227,,
2025-08-03 23:00:00,1.364,25.445,0.23,,
2025-08-04 00:00:00,1.375,25.054,0.23,,
2025-08-04 01:00:00,1.378,24.741,0.237,,
2025-08-04 02:00:00,1.377,24.389,0.24,,
2025-08-04 03:00:00,1.372,24.077,0.24,,
2025-08-04 04:00:00,1.374,23.881,0.24,,
2025-08-04 05:00:00,1.376,23.647,0.233,,
2025-08-04 06:00:00,1.375,23.451,0.224,,
2025-08-04 07:00:00,1.38,23.373,0.218,,
2025-08-04 08:00:00,1.373,23.451,0.212,,
2025-08-04 09:00:00,1.381,23.842,0.209,,
2025-08-04 10:00:00,1.376,24.428,0.209,,
2025-08-04 11:00:00,1.38,24.936,0.209,,
2025-08-04 12:00:00,1.373,25.405,0.212,,
2025-08-04 13:00:00,1.375,25.484,0.218,,
2025-08-04 14:00:00,1.37,25.484,0.227,,
2025-08-04 15:00:00,1.346,25.64,0.237,,
2025-08-04 16:00:00,1.335,25.679,0.243,,
2025-08-04 17:00:00,1.349,25.757,0.24,,
2025-08-04 18:00:00,1.363,25.914,0.24,,
2025-08-04 19:00:00,1.367,25.992,0.24,,
2025-08-04 20:00:00,1.27,25.132,0.252,,
2025-08-04 21:00:00,1.264,24.976,0.249,,
2025-08-04 22:00:00,1.29,24.976,0.255,,
2025-08-04 23:00:00,1.284,24.819,0.386,,
2025-08-05 00:00:00,1.203,24.233,0.441,,
2025-08-05 01:00:00,0.96,23.295,0.407,,
2025-08-05 02:00:00,0.884,23.021,0.368,,
2025-08-05 03:00:00,0.866,22.943,0.34,,
2025-08-05 04:00:00,0.868,22.865,0.322,,
2025-08-05 05:00:00,0.893,22.826,0.31,,
2025-08-05 06:00:00,0.936,22.826,0.301,,
2025-08-05 07:00:00,0.976,22.787,0.288,,
2025-08-05 08:00:00,1.016,22.904,0.282,,
2025-08-05 09:00:00,1.05,23.256,0.273,,
2025-08-05 10:00:00,1.082,23.725,0.267,,
2025-08-05 11:00:00,1.092,24.272,0.264,,
2025-08-05 12:00:00,1.09,24.858,0.27,,
2025-08-05 13:00:00,1.064,25.171,0.273,,
2025-08-05 14:00:00,1.038,25.835,0.276,,
2025-08-05 15:00:00,1.029,26.422,0.276,,
2025-08-05 16:00:00,1.037,27.164,0.273,,
2025-08-05 17:00:00,1.045,27.594,0.27,,
2025-08-05 18:00:00,1.067,27.75,0.27,,
2025-08-05 19:00:00,1.077,27.399,0.264,,
2025-08-05 20:00:00,1.084,27.125,0.258,,
2025-08-05 21:00:00,1.085,26.734,0.255,,
2025-08-05 22:00:00,1.087,26.265,0.255,,
2025-08-05 23:00:00,1.089,25.718,0.258,,
2025-08-06 00:00:00,1.093,25.21,0.258,,
2025-08-06 01:00:00,1.097,24.741,0.258,,
2025-08-06 02:00:00,1.104,24.35,0.258,,
2025-08-06 03:00:00,1.11,24.038,0.258,,
2025-08-06 04:00:00,1.118,23.764,0.255,,
2025-08-06 05:00:00,1.124,23.608,0.249,,
2025-08-06 06:00:00,1.127,23.451,0.24,,
2025-08-06 07:00:00,1.131,23.373,0.23,,
2025-08-06 08:00:00,1.133,23.451,0.224,,
2025-08-06 09:00:00,1.134,23.842,0.221,,
2025-08-06 10:00:00,1.137,24.155,0.215,,
2025-08-06 11:00:00,1.135,24.389,0.209,,
2025-08-06 12:00:00,1.133,24.663,0.212,,
2025-08-06 13:00:00,1.131,25.249,0.218,,
2025-08-06 14:00:00,1.128,26.148,0.227,,
2025-08-06 15:00:00,1.126,26.304,0.24,,
2025-08-06 16:00:00,1.127,26.578,0.249,,
2025-08-06 17:00:00,1.129,26.695,0.252,,
2025-08-06 18:00:00,1.127,26.734,0.249,,
2025-08-06 19:00:00,1.123,26.265,0.249,,
2025-08-06 20:00:00,1.119,25.718,0.246,,
2025-08-06 21:00:00,1.116,25.288,0.246,,
2025-08-06 22:00:00,1.063,24.936,0.246,,
2025-08-06 23:00:00,1.045,24.468,0.243,,
2025-08-07 00:00:00,1.047,23.959,0.243,,
2025-08-07 01:00:00,1.052,23.412,0.246,,
2025-08-07 02:00:00,1.057,22.943,0.252,,
2025-08-07 03:00:00,1.059,22.513,0.255,,
2025-08-07 04:00:00,1.06,22.201,0.252,,
2025-08-07 05:00:00,1.063,22.005,0.246,,
2025-08-07 06:00:00,1.063,21.81,0.24,,
2025-08-07 07:00:00,1.065,21.693,0.233,,
2025-08-07 08:00:00,1.069,21.771,0.227,,
2025-08-07 09:00:00,1.076,21.966,0.221,,
2025-08-07 10:00:00,1.069,22.513,0.218,,
2025-08-07 11:00:00,1.06,23.256,0.215,,
2025-08-07 12:00:00,1.054,24.077,0.215,,
2025-08-07 13:00:00,1.051,24.663,0.221,,
2025-08-07 14:00:00,1.046,25.288,0.233,,
2025-08-07 15:00:00,1.036,25.835,0.243,,
2025-08-07 16:00:00,1.033,26.148,0.249,,
2025-08-07 17:00:00,1.028,26.109,0.252,,
2025-08-07 18:00:00,1.007,26.226,0.255,,
2025-08-07 19:00:00,1.031,26.461,0.252,,
2025-08-07 20:00:00,1.053,26.383,0.246,,
2025-08-07 21:00:00,1.065,26.07,0.246,,
2025-08-07 22:00:00,1.073,25.601,0.243,,
2025-08-07 23:00:00,1.075,25.054,0.243,,
2025-08-08 00:00:00,1.078,24.468,0.243,,
2025-08-08 01:00:00,1.081,23.764,0.243,,
2025-08-08 02:00:00,1.085,23.256,0.249,,
2025-08-08 03:00:00,1.087,22.787,0.252,,
2025-08-08 04:00:00,1.088,22.357,0.252,,
2025-08-08 05:00:00,1.083,22.005,0.249,,
2025-08-08 06:00:00,1.064,21.732,0.243,,
2025-08-08 07:00:00,1.055,21.693,0.233,,
2025-08-08 08:00:00,1.053,21.849,0.224,,
2025-08-08 09:00:00,1.056,22.24,0.218,,
2025-08-08 10:00:00,1.044,23.021,0.215,,
2025-08-08 11:00:00,1.059,23.881,0.212,,
2025-08-08 12:00:00,1.062,24.819,0.212,,
2025-08-08 13:00:00,1.0594999999999999,25.6205,0.218,,
2025-08-08 14:00:00,1.057,26.422,0.224,,
2025-08-08 15:00:00,1.049,26.851,0.233,,
2025-08-08 16:00:00,1.034,27.047,0.246,,
2025-08-08 17:00:00,1.026,27.125,0.258,,
2025-08-08 18:00:00,1.012,27.281,0.264,,
2025-08-08 19:00:00,1.022,27.516,0.264,,
2025-08-08 20:00:00,1.043,27.36,0.249,,
2025-08-08 21:00:00,1.047,27.008,0.249,,
2025-08-08 22:00:00,1.069,26.461,0.246,,
2025-08-08 23:00:00,1.069,25.874,0.246,,
2025-08-09 00:00:00,1.081,25.327,0.243,,
2025-08-09 01:00:00,1.077,24.78,0.24,,
2025-08-09 02:00:00,1.089,24.233,0.249,,
2025-08-09 03:00:00,1.086,23.764,0.252,,
